,filepath,tower
73879,corrected/19/positive/277278_170694_19_0.jpg,1
71069,corrected/19/negative/279102_176182_19_6.jpg,0
15307,corrected/19/negative/276850_177986_19_2.jpg,0
23374,corrected/19/positive/278316_181213_19_0.jpg,1
9932,corrected/19/negative/271744_174475_19_2.jpg,0
24656,corrected/19/negative/271813_175586_19_3.jpg,0
42840,corrected/19/negative/277087_182503_19_4.jpg,0
79751,corrected/19/negative/276209_177829_19_0.jpg,0
30399,corrected/19/positive/281157_180820_19_0.jpg,1
19639,corrected/19/negative/280057_180916_19_5.jpg,0
53145,corrected/19/negative/272125_175463_19_1.jpg,0
63626,corrected/19/positive/279081_180647_19_0.jpg,1
65897,corrected/19/negative/276771_181517_19_6.jpg,0
68052,corrected/19/negative/273409_174314_19_4.jpg,0
84151,corrected/19/negative/275923_177811_19_7.jpg,0
50719,corrected/19/negative/279911_168771_19_3.jpg,0
55470,corrected/19/negative/281121_180806_19_4.jpg,0
11855,corrected/19/negative/274246_173405_19_6.jpg,0
80937,corrected/19/negative/275357_171893_19_7.jpg,0
93010,corrected/19/negative/276373_175738_19_7.jpg,0
45114,corrected/19/positive/275961_168701_19_0.jpg,1
22260,corrected/19/negative/272840_174191_19_3.jpg,0
77685,corrected/19/negative/280904_168922_19_4.jpg,0
88365,corrected/19/negative/272604_171200_19_4.jpg,0
37812,corrected/19/negative/274977_177289_19_3.jpg,0
91392,corrected/19/negative/278315_178257_19_3.jpg,0
78183,corrected/19/negative/275529_179900_19_7.jpg,0
68241,corrected/19/negative/278952_175998_19_5.jpg,0
44605,corrected/19/positive/272340_174075_19_0.jpg,1
76275,corrected/19/negative/275495_180146_19_4.jpg,0
92374,corrected/19/negative/273630_176082_19_0.jpg,0
70710,corrected/19/negative/283125_174091_19_6.jpg,0
30972,corrected/19/negative/275585_172226_19_4.jpg,0
34304,corrected/19/negative/281102_168763_19_5.jpg,0
64423,corrected/19/negative/280373_175116_19_6.jpg,0
7453,corrected/19/negative/275461_179676_19_7.jpg,0
75420,corrected/19/negative/278721_169347_19_2.jpg,0
51723,corrected/19/negative/276522_181960_19_6.jpg,0
21574,corrected/19/positive/274362_177851_19_1.jpg,1
79243,corrected/19/negative/276726_172476_19_5.jpg,0
30675,corrected/19/negative/280908_176606_19_6.jpg,0
30453,corrected/19/negative/280625_174120_19_5.jpg,0
17379,corrected/19/negative/274363_177733_19_3.jpg,0
32719,corrected/19/positive/274445_170248_19_1.jpg,1
78645,corrected/19/negative/272044_175578_19_1.jpg,0
92866,corrected/19/negative/277814_182081_19_2.jpg,0
33591,corrected/19/negative/276777_169701_19_7.jpg,0
78032,corrected/19/negative/272044_175578_19_2.jpg,0
93495,corrected/19/negative/276228_176721_19_4.jpg,0
4411,corrected/19/positive/278182_175896_19_0.jpg,1
10176,corrected/19/positive/274739_182623_19_0.jpg,1
19897,corrected/19/negative/280510_175339_19_2.jpg,0
35800,corrected/19/negative/275044_174591_19_5.jpg,0
15333,corrected/19/negative/276783_178391_19_0.jpg,0
19800,corrected/19/negative/275369_179965_19_3.jpg,0
84335,corrected/19/negative/283241_175306_19_5.jpg,0
24041,corrected/19/negative/282823_175316_19_1.jpg,0
34402,corrected/19/negative/275090_181256_19_2.jpg,0
12600,corrected/19/negative/277234_182770_19_7.jpg,0
65533,corrected/19/negative/271676_178161_19_5.jpg,0
5388,corrected/19/negative/272712_175008_19_1.jpg,0
31618,corrected/19/negative/282670_173342_19_6.jpg,0
6487,corrected/19/negative/275747_175451_19_5.jpg,0
88687,corrected/19/negative/275746_175251_19_7.jpg,0
78109,corrected/19/negative/281547_173565_19_1.jpg,0
22167,corrected/19/negative/278957_181606_19_7.jpg,0
34617,corrected/19/negative/282748_175344_19_3.jpg,0
5091,corrected/19/negative/273130_173941_19_7.jpg,0
12677,corrected/19/negative/278991_181597_19_7.jpg,0
64444,corrected/19/negative/282932_173522_19_2.jpg,0
39848,corrected/19/negative/271710_175881_19_0.jpg,0
27756,corrected/19/negative/276538_181576_19_2.jpg,0
42639,corrected/19/negative/279401_169125_19_4.jpg,0
84355,corrected/19/negative/273694_180859_19_6.jpg,0
41555,corrected/19/positive/278143_176395_19_0.jpg,1
38307,corrected/19/negative/276201_168796_19_1.jpg,0
59025,corrected/19/negative/272317_172813_19_4.jpg,0
60603,corrected/19/negative/276694_169651_19_4.jpg,0
54341,corrected/19/negative/282971_173483_19_1.jpg,0
21589,corrected/19/negative/273793_183165_19_6.jpg,0
52885,corrected/19/negative/273756_180807_19_1.jpg,0
42502,corrected/19/negative/276451_181346_19_4.jpg,0
48056,corrected/19/negative/280905_175696_19_7.jpg,0
82395,corrected/19/negative/275407_177832_19_0.jpg,0
38189,corrected/19/negative/275548_170689_19_1.jpg,0
64000,corrected/19/negative/278315_178240_19_7.jpg,0
32767,corrected/19/negative/278972_169420_19_3.jpg,0
67631,corrected/19/positive/272341_174097_19_0.jpg,1
39487,corrected/19/negative/276281_181233_19_2.jpg,0
60509,corrected/19/negative/280505_169347_19_3.jpg,0
75734,corrected/19/negative/276465_181380_19_6.jpg,0
68832,corrected/19/negative/277075_180689_19_4.jpg,0
90695,corrected/19/negative/275336_174965_19_4.jpg,0
60388,corrected/19/negative/280070_180950_19_5.jpg,0
33592,corrected/19/negative/277370_181178_19_3.jpg,0
93544,corrected/19/negative/280918_173909_19_6.jpg,0
57748,corrected/19/negative/275887_178809_19_6.jpg,0
64240,corrected/19/negative/274998_181695_19_2.jpg,0
86240,corrected/19/negative/275490_169425_19_0.jpg,0
57551,corrected/19/negative/274974_174247_19_0.jpg,0
62733,corrected/19/negative/274493_176461_19_6.jpg,0
27173,corrected/19/negative/280168_179883_19_0.jpg,0
67336,corrected/19/negative/275499_172149_19_4.jpg,0
81114,corrected/19/negative/274065_169925_19_3.jpg,0
3504,corrected/19/negative/271781_175704_19_0.jpg,0
32526,corrected/19/negative/274455_182763_19_5.jpg,0
26820,corrected/19/negative/274352_169850_19_2.jpg,0
73298,corrected/19/negative/278082_178767_19_2.jpg,0
53376,corrected/19/negative/272103_175270_19_2.jpg,0
44542,corrected/19/negative/272728_174166_19_2.jpg,0
13550,corrected/19/negative/282866_175164_19_4.jpg,0
43052,corrected/19/negative/276788_178442_19_4.jpg,0
78460,corrected/19/negative/275466_182365_19_6.jpg,0
71378,corrected/19/negative/277568_182721_19_6.jpg,0
60620,corrected/19/negative/275979_177825_19_3.jpg,0
45869,corrected/19/negative/278787_173905_19_7.jpg,0
9403,corrected/19/positive/275219_180279_19_0.jpg,1
8100,corrected/19/negative/278284_178482_19_1.jpg,0
29711,corrected/19/negative/280070_180931_19_0.jpg,0
47535,corrected/19/negative/275501_175337_19_2.jpg,0
48527,corrected/19/negative/279025_169418_19_6.jpg,0
60130,corrected/19/negative/273692_173882_19_3.jpg,0
91568,corrected/19/negative/275195_172015_19_5.jpg,0
52005,corrected/19/negative/276389_175635_19_3.jpg,0
91131,corrected/19/negative/275423_179824_19_6.jpg,0
77327,corrected/19/negative/281384_171797_19_1.jpg,0
59809,corrected/19/negative/275619_170511_19_2.jpg,0
85616,corrected/19/negative/278438_175582_19_1.jpg,0
13869,corrected/19/negative/279782_178641_19_5.jpg,0
84391,corrected/19/negative/273305_175678_19_6.jpg,0
47255,corrected/19/negative/280786_175874_19_0.jpg,0
62869,corrected/19/negative/279511_177417_19_3.jpg,0
86642,corrected/19/negative/283001_173480_19_7.jpg,0
60183,corrected/19/negative/281495_174734_19_6.jpg,0
80747,corrected/19/negative/274748_176428_19_2.jpg,0
48220,corrected/19/negative/278233_177255_19_6.jpg,0
37683,corrected/19/negative/274025_175007_19_5.jpg,0
44166,corrected/19/negative/280474_175300_19_1.jpg,0
1542,corrected/19/negative/275790_179495_19_6.jpg,0
60764,corrected/19/negative/280148_180945_19_7.jpg,0
28151,corrected/19/negative/274033_177130_19_7.jpg,0
52665,corrected/19/negative/272411_173991_19_0.jpg,0
87899,corrected/19/negative/280660_175295_19_1.jpg,0
53260,corrected/19/negative/278073_181704_19_5.jpg,0
63695,corrected/19/negative/272866_174118_19_7.jpg,0
77495,corrected/19/negative/274520_177675_19_1.jpg,0
47434,corrected/19/negative/280606_174129_19_5.jpg,0
14830,corrected/19/negative/279911_181315_19_5.jpg,0
58444,corrected/19/negative/277236_172372_19_6.jpg,0
43514,corrected/19/negative/280123_168896_19_0.jpg,0
49805,corrected/19/negative/277282_170947_19_5.jpg,0
65982,corrected/19/negative/277768_182560_19_1.jpg,0
86921,corrected/19/negative/279881_174000_19_5.jpg,0
77339,corrected/19/negative/279470_174570_19_4.jpg,0
78365,corrected/19/negative/278373_177325_19_6.jpg,0
37637,corrected/19/negative/276345_181291_19_5.jpg,0
37044,corrected/19/negative/275599_181065_19_1.jpg,0
41609,corrected/19/negative/272397_175980_19_0.jpg,0
73962,corrected/19/negative/281271_168520_19_4.jpg,0
27472,corrected/19/negative/282849_175242_19_0.jpg,0
41166,corrected/19/negative/273958_176970_19_3.jpg,0
64547,corrected/19/positive/281307_173582_19_2.jpg,1
34357,corrected/19/negative/271833_175829_19_3.jpg,0
7627,corrected/19/negative/276626_177837_19_6.jpg,0
22455,corrected/19/negative/274779_176392_19_3.jpg,0
68050,corrected/19/negative/278054_172564_19_1.jpg,0
19394,corrected/19/negative/274079_183017_19_5.jpg,0
30572,corrected/19/negative/275833_180612_19_5.jpg,0
61762,corrected/19/negative/275824_169743_19_7.jpg,0
90768,corrected/19/negative/280949_171787_19_6.jpg,0
69579,corrected/19/negative/280409_169459_19_2.jpg,0
48783,corrected/19/negative/278153_176502_19_2.jpg,0
83099,corrected/19/negative/272253_179216_19_0.jpg,0
5689,corrected/19/negative/276042_182600_19_0.jpg,0
20025,corrected/19/negative/271873_174022_19_3.jpg,0
84755,corrected/19/positive/279150_180832_19_0.jpg,1
7307,corrected/19/negative/278884_174130_19_2.jpg,0
25386,corrected/19/negative/275544_170737_19_4.jpg,0
55531,corrected/19/negative/275301_180278_19_4.jpg,0
24717,corrected/19/negative/279749_174351_19_3.jpg,0
55580,corrected/19/negative/272957_174451_19_5.jpg,0
83693,corrected/19/negative/275367_180240_19_0.jpg,0
10405,corrected/19/negative/275580_182374_19_3.jpg,0
27045,corrected/19/negative/279985_178601_19_3.jpg,0
59643,corrected/19/negative/277955_172378_19_0.jpg,0
9842,corrected/19/negative/275535_170986_19_6.jpg,0
2509,corrected/19/negative/278791_181860_19_2.jpg,0
63651,corrected/19/negative/279013_174295_19_6.jpg,0
91173,corrected/19/negative/273753_177060_19_7.jpg,0
14139,corrected/19/negative/278200_181288_19_3.jpg,0
34015,corrected/19/positive/277784_182517_19_0.jpg,1
76003,corrected/19/negative/276339_179597_19_2.jpg,0
10795,corrected/19/positive/276166_181104_19_0.jpg,1
49764,corrected/19/negative/279858_168727_19_0.jpg,0
92957,corrected/19/positive/272317_174308_19_0.jpg,1
93214,corrected/19/negative/273659_178777_19_5.jpg,0
25048,corrected/19/negative/271900_175508_19_2.jpg,0
86067,corrected/19/negative/273659_178777_19_3.jpg,0
31179,corrected/19/negative/281300_175057_19_3.jpg,0
76080,corrected/19/negative/275167_171879_19_6.jpg,0
14554,corrected/19/negative/271785_175393_19_6.jpg,0
25309,corrected/19/negative/272870_174067_19_3.jpg,0
45835,corrected/19/negative/274713_179732_19_1.jpg,0
8062,corrected/19/negative/274514_182729_19_2.jpg,0
89135,corrected/19/negative/278017_179536_19_4.jpg,0
6572,corrected/19/negative/278200_178502_19_1.jpg,0
66485,corrected/19/negative/276356_179382_19_6.jpg,0
4741,corrected/19/negative/277121_172101_19_0.jpg,0
53801,corrected/19/negative/273110_173266_19_0.jpg,0
48292,corrected/19/positive/275463_179714_19_0.jpg,1
92643,corrected/19/positive/275063_177528_19_0.jpg,1
93506,corrected/19/negative/274672_172891_19_5.jpg,0
20007,corrected/19/negative/276150_181068_19_0.jpg,0
88370,corrected/19/negative/273952_169986_19_6.jpg,0
1667,corrected/19/negative/279070_174452_19_2.jpg,0
20568,corrected/19/negative/280865_173961_19_4.jpg,0
9734,corrected/19/positive/274860_179908_19_1.jpg,1
60502,corrected/19/negative/273806_174038_19_2.jpg,0
6209,corrected/19/negative/280903_176628_19_5.jpg,0
38853,corrected/19/negative/273595_183101_19_7.jpg,0
48579,corrected/19/negative/276329_167525_19_4.jpg,0
75663,corrected/19/positive/281114_172570_19_0.jpg,1
82829,corrected/19/negative/276471_181394_19_4.jpg,0
67259,corrected/19/negative/273324_175694_19_6.jpg,0
20855,corrected/19/negative/276853_178086_19_5.jpg,0
59003,corrected/19/negative/274643_172934_19_6.jpg,0
93360,corrected/19/negative/271861_175589_19_2.jpg,0
61684,corrected/19/negative/274414_170227_19_1.jpg,0
48406,corrected/19/negative/275445_179588_19_5.jpg,0
533,corrected/19/negative/276448_176256_19_1.jpg,0
28098,corrected/19/negative/281554_168233_19_7.jpg,0
42269,corrected/19/negative/275433_179976_19_4.jpg,0
21246,corrected/19/negative/274649_172938_19_6.jpg,0
5348,corrected/19/negative/273641_176996_19_7.jpg,0
5290,corrected/19/negative/280507_174213_19_2.jpg,0
20304,corrected/19/negative/276434_176411_19_5.jpg,0
60946,corrected/19/negative/278522_169557_19_0.jpg,0
86399,corrected/19/negative/279753_178979_19_1.jpg,0
54041,corrected/19/negative/277926_179293_19_3.jpg,0
35859,corrected/19/negative/277747_182600_19_0.jpg,0
69859,corrected/19/negative/279951_170135_19_1.jpg,0
61154,corrected/19/negative/279861_168785_19_3.jpg,0
53750,corrected/19/negative/272358_179273_19_0.jpg,0
10338,corrected/19/negative/274176_177272_19_7.jpg,0
37091,corrected/19/negative/276941_169441_19_6.jpg,0
21797,corrected/19/negative/275840_169544_19_7.jpg,0
27665,corrected/19/positive/271737_178264_19_0.jpg,1
23917,corrected/19/negative/275793_175519_19_6.jpg,0
31357,corrected/19/positive/272249_174079_19_1.jpg,1
60158,corrected/19/positive/276577_178890_19_0.jpg,1
32540,corrected/19/negative/272275_172984_19_1.jpg,0
18413,corrected/19/negative/280396_169475_19_7.jpg,0
66621,corrected/19/negative/275822_172702_19_7.jpg,0
33294,corrected/19/negative/272264_174055_19_2.jpg,0
49469,corrected/19/negative/274388_177880_19_0.jpg,0
10288,corrected/19/negative/280676_174095_19_7.jpg,0
72056,corrected/19/negative/274030_183016_19_2.jpg,0
15626,corrected/19/negative/275687_180303_19_2.jpg,0
61617,corrected/19/negative/279959_181233_19_7.jpg,0
51726,corrected/19/negative/281043_175612_19_3.jpg,0
62208,corrected/19/negative/275976_182403_19_7.jpg,0
89179,corrected/19/negative/280903_176628_19_0.jpg,0
62268,corrected/19/negative/275476_175791_19_6.jpg,0
40219,corrected/19/negative/278545_169504_19_1.jpg,0
56387,corrected/19/negative/275685_168559_19_7.jpg,0
62219,corrected/19/negative/272357_176392_19_3.jpg,0
23156,corrected/19/negative/277087_182503_19_5.jpg,0
39078,corrected/19/negative/273149_173926_19_6.jpg,0
23695,corrected/19/positive/278173_176149_19_0.jpg,1
33743,corrected/19/negative/272176_175225_19_6.jpg,0
2547,corrected/19/positive/282482_173374_19_0.jpg,1
84552,corrected/19/negative/273149_173400_19_6.jpg,0
11354,corrected/19/negative/273443_182137_19_7.jpg,0
83700,corrected/19/negative/277480_178760_19_7.jpg,0
66752,corrected/19/negative/274375_169775_19_7.jpg,0
59559,corrected/19/negative/275788_180894_19_0.jpg,0
58563,corrected/19/negative/274877_179362_19_2.jpg,0
24055,corrected/19/positive/275768_174035_19_0.jpg,1
6264,corrected/19/negative/283041_174709_19_6.jpg,0
41301,corrected/19/negative/275563_175706_19_0.jpg,0
31973,corrected/19/negative/276135_181028_19_4.jpg,0
78349,corrected/19/negative/272807_174456_19_1.jpg,0
58202,corrected/19/negative/272278_175960_19_7.jpg,0
45929,corrected/19/negative/274880_176819_19_7.jpg,0
92315,corrected/19/negative/271874_174027_19_7.jpg,0
50790,corrected/19/negative/273821_174153_19_3.jpg,0
61585,corrected/19/negative/272873_174169_19_2.jpg,0
1276,corrected/19/negative/279418_176368_19_0.jpg,0
54691,corrected/19/negative/283175_174358_19_6.jpg,0
38663,corrected/19/negative/272369_175986_19_0.jpg,0
29161,corrected/19/negative/273819_173589_19_2.jpg,0
23504,corrected/19/negative/278610_169416_19_2.jpg,0
41007,corrected/19/negative/281264_168494_19_7.jpg,0
23502,corrected/19/negative/277370_177832_19_2.jpg,0
14765,corrected/19/negative/277732_182627_19_0.jpg,0
20245,corrected/19/negative/276308_167623_19_2.jpg,0
88385,corrected/19/negative/277263_170261_19_4.jpg,0
54636,corrected/19/negative/273989_172173_19_1.jpg,0
23235,corrected/19/negative/272514_174472_19_6.jpg,0
24200,corrected/19/negative/280477_175305_19_0.jpg,0
194,corrected/19/negative/282057_171874_19_6.jpg,0
912,corrected/19/negative/275443_177310_19_5.jpg,0
73131,corrected/19/negative/275841_168656_19_0.jpg,0
2618,corrected/19/negative/275651_173451_19_2.jpg,0
70051,corrected/19/negative/281613_171982_19_2.jpg,0
56928,corrected/19/negative/281663_168195_19_7.jpg,0
76050,corrected/19/negative/278502_173693_19_5.jpg,0
59167,corrected/19/negative/276018_167402_19_7.jpg,0
17149,corrected/19/negative/271687_178186_19_3.jpg,0
41347,corrected/19/negative/280165_169911_19_0.jpg,0
32146,corrected/19/negative/281275_171689_19_3.jpg,0
9613,corrected/19/negative/276369_178654_19_4.jpg,0
65757,corrected/19/negative/279539_169081_19_2.jpg,0
42435,corrected/19/negative/272610_171133_19_4.jpg,0
60925,corrected/19/positive/278156_176246_19_0.jpg,1
64815,corrected/19/positive/278300_169530_19_0.jpg,1
25719,corrected/19/negative/272974_172948_19_3.jpg,0
87374,corrected/19/negative/274366_169804_19_3.jpg,0
84989,corrected/19/negative/276949_169523_19_3.jpg,0
77285,corrected/19/negative/273029_175441_19_7.jpg,0
13008,corrected/19/negative/275430_179928_19_3.jpg,0
69569,corrected/19/negative/275428_171250_19_6.jpg,0
55095,corrected/19/negative/272425_173920_19_2.jpg,0
45380,corrected/19/negative/273589_174218_19_1.jpg,0
79747,corrected/19/negative/278094_181367_19_5.jpg,0
75546,corrected/19/negative/277255_182780_19_2.jpg,0
65478,corrected/19/negative/277151_181298_19_4.jpg,0
39888,corrected/19/negative/272000_175517_19_6.jpg,0
88118,corrected/19/negative/275982_174932_19_0.jpg,0
21946,corrected/19/negative/275829_169881_19_7.jpg,0
34353,corrected/19/negative/280459_180198_19_7.jpg,0
54518,corrected/19/negative/275766_177768_19_3.jpg,0
61070,corrected/19/negative/279881_168505_19_5.jpg,0
64116,corrected/19/negative/271751_175630_19_6.jpg,0
70261,corrected/19/negative/273736_183123_19_4.jpg,0
52741,corrected/19/negative/281744_175698_19_1.jpg,0
9237,corrected/19/negative/272851_174178_19_2.jpg,0
77147,corrected/19/positive/278394_177557_19_0.jpg,1
31326,corrected/19/negative/275947_176930_19_3.jpg,0
16338,corrected/19/negative/279874_168046_19_4.jpg,0
46610,corrected/19/negative/274643_178260_19_7.jpg,0
246,corrected/19/negative/276025_182554_19_4.jpg,0
4822,corrected/19/negative/273418_176970_19_2.jpg,0
8737,corrected/19/negative/271891_174771_19_6.jpg,0
30967,corrected/19/negative/276284_167710_19_6.jpg,0
69517,corrected/19/positive/273592_173786_19_1.jpg,1
50042,corrected/19/negative/277381_181173_19_7.jpg,0
59921,corrected/19/negative/275587_168597_19_5.jpg,0
59862,corrected/19/negative/276515_172545_19_5.jpg,0
77947,corrected/19/negative/279627_176007_19_5.jpg,0
34879,corrected/19/negative/272198_179243_19_7.jpg,0
27941,corrected/19/negative/271870_174017_19_6.jpg,0
