,filepath,tower
3794,corrected/19/positive/275761_174040_19_2.jpg,1
3795,corrected/19/negative/276902_181276_19_2.jpg,0
3796,corrected/19/negative/281840_171702_19_2.jpg,0
3797,corrected/19/negative/283209_174157_19_6.jpg,0
3798,corrected/19/negative/273227_172056_19_4.jpg,0
3799,corrected/19/positive/280434_169427_19_0.jpg,1
3800,corrected/19/negative/277115_171320_19_6.jpg,0
3801,corrected/19/positive/275493_180127_19_0.jpg,1
3802,corrected/19/negative/276736_178658_19_2.jpg,0
3803,corrected/19/negative/278215_181453_19_3.jpg,0
3804,corrected/19/negative/275868_175116_19_7.jpg,0
3805,corrected/19/negative/279265_169347_19_7.jpg,0
3806,corrected/19/negative/272399_173893_19_5.jpg,0
3807,corrected/19/positive/272788_175134_19_0.jpg,1
3808,corrected/19/negative/275877_167058_19_4.jpg,0
3809,corrected/19/positive/275654_180250_19_0.jpg,1
3810,corrected/19/negative/278068_178797_19_4.jpg,0
3811,corrected/19/negative/274502_178117_19_0.jpg,0
3812,corrected/19/positive/274066_173458_19_0.jpg,1
3813,corrected/19/negative/278094_181645_19_3.jpg,0
3814,corrected/19/negative/281045_175637_19_7.jpg,0
3815,corrected/19/negative/272973_172882_19_3.jpg,0
3816,corrected/19/negative/273367_173936_19_2.jpg,0
3817,corrected/19/negative/272515_175125_19_3.jpg,0
3818,corrected/19/negative/273390_182405_19_4.jpg,0
3819,corrected/19/negative/273932_176934_19_3.jpg,0
3820,corrected/19/positive/271953_175510_19_0.jpg,1
3821,corrected/19/negative/271780_175692_19_7.jpg,0
3822,corrected/19/negative/273680_173875_19_0.jpg,0
3823,corrected/19/negative/272127_175878_19_2.jpg,0
3824,corrected/19/negative/283103_174929_19_1.jpg,0
3825,corrected/19/negative/276785_180220_19_4.jpg,0
3826,corrected/19/negative/276587_178873_19_5.jpg,0
3827,corrected/19/positive/275662_179522_19_0.jpg,1
3828,corrected/19/negative/275865_166730_19_7.jpg,0
3829,corrected/19/positive/274738_173237_19_0.jpg,1
3830,corrected/19/negative/272962_172997_19_6.jpg,0
3831,corrected/19/negative/275939_176929_19_1.jpg,0
3832,corrected/19/negative/273917_174879_19_3.jpg,0
3833,corrected/19/negative/275971_174951_19_3.jpg,0
3834,corrected/19/positive/273811_180765_19_0.jpg,1
3835,corrected/19/negative/283240_174270_19_1.jpg,0
3836,corrected/19/positive/278105_175693_19_0.jpg,1
3837,corrected/19/positive/275770_172635_19_0.jpg,1
3838,corrected/19/negative/278270_178489_19_6.jpg,0
3839,corrected/19/negative/281274_168529_19_4.jpg,0
3840,corrected/19/negative/273821_174153_19_4.jpg,0
3841,corrected/19/positive/280666_180384_19_1.jpg,1
3842,corrected/19/positive/272585_174228_19_0.jpg,1
3843,corrected/19/negative/275646_175325_19_1.jpg,0
3844,corrected/19/positive/276066_176922_19_0.jpg,1
3845,corrected/19/positive/275644_172289_19_0.jpg,1
3846,corrected/19/positive/274096_180227_19_0.jpg,1
3847,corrected/19/negative/273512_181342_19_0.jpg,0
3848,corrected/19/positive/275726_177774_19_0.jpg,1
3849,corrected/19/positive/279857_168746_19_0.jpg,1
3850,corrected/19/negative/275333_182380_19_4.jpg,0
3851,corrected/19/negative/281485_171927_19_1.jpg,0
3852,corrected/19/negative/281341_173579_19_1.jpg,0
3853,corrected/19/positive/275637_173547_19_0.jpg,1
3854,corrected/19/negative/279364_181601_19_5.jpg,0
3855,corrected/19/negative/272258_175931_19_3.jpg,0
3856,corrected/19/negative/271642_178091_19_0.jpg,0
3857,corrected/19/negative/276420_175943_19_1.jpg,0
3858,corrected/19/positive/280073_180936_19_0.jpg,1
3859,corrected/19/positive/275628_180985_19_0.jpg,1
3860,corrected/19/negative/281515_175672_19_7.jpg,0
3861,corrected/19/positive/276606_177836_19_0.jpg,1
3862,corrected/19/negative/275107_177772_19_5.jpg,0
3863,corrected/19/positive/274383_179854_19_0.jpg,1
3864,corrected/19/positive/274770_179280_19_1.jpg,1
3865,corrected/19/positive/276412_176437_19_0.jpg,1
3866,corrected/19/positive/275367_182377_19_0.jpg,1
3867,corrected/19/negative/275804_178906_19_3.jpg,0
3868,corrected/19/negative/277504_177853_19_2.jpg,0
3869,corrected/19/positive/283344_174568_19_0.jpg,1
3870,corrected/19/negative/272351_174903_19_2.jpg,0
3871,corrected/19/positive/271845_174337_19_0.jpg,1
3872,corrected/19/positive/274496_177679_19_0.jpg,1
3873,corrected/19/positive/272287_174047_19_1.jpg,1
3874,corrected/19/negative/277275_169680_19_5.jpg,0
3875,corrected/19/positive/274865_181891_19_0.jpg,1
3876,corrected/19/negative/274799_176289_19_3.jpg,0
3877,corrected/19/negative/272511_175157_19_2.jpg,0
3878,corrected/19/negative/279940_177910_19_6.jpg,0
3879,corrected/19/negative/278525_169550_19_0.jpg,0
3880,corrected/19/negative/278082_172609_19_7.jpg,0
3881,corrected/19/negative/275354_179947_19_0.jpg,0
3882,corrected/19/negative/276978_169175_19_0.jpg,0
3883,corrected/19/negative/272294_173189_19_5.jpg,0
3884,corrected/19/negative/272280_175358_19_6.jpg,0
3885,corrected/19/negative/274722_173214_19_6.jpg,0
3886,corrected/19/positive/272427_173924_19_0.jpg,1
3887,corrected/19/negative/273394_178955_19_7.jpg,0
3888,corrected/19/negative/280787_172274_19_5.jpg,0
3889,corrected/19/negative/274288_178818_19_5.jpg,0
3890,corrected/19/negative/272810_175195_19_5.jpg,0
3891,corrected/19/positive/279107_177375_19_0.jpg,1
3892,corrected/19/negative/275570_173752_19_4.jpg,0
3893,corrected/19/positive/274298_179905_19_1.jpg,1
3894,corrected/19/positive/275920_175573_19_0.jpg,1
3895,corrected/19/negative/281207_168654_19_3.jpg,0
3896,corrected/19/negative/272116_175838_19_1.jpg,0
3897,corrected/19/positive/280836_176328_19_0.jpg,1
3898,corrected/19/negative/272406_173896_19_3.jpg,0
3899,corrected/19/positive/275459_179755_19_0.jpg,1
3900,corrected/19/negative/272885_174290_19_5.jpg,0
3901,corrected/19/negative/276814_172418_19_1.jpg,0
3902,corrected/19/negative/276526_182146_19_0.jpg,0
3903,corrected/19/negative/272201_179240_19_3.jpg,0
3904,corrected/19/negative/273814_174522_19_6.jpg,0
3905,corrected/19/negative/279780_179187_19_2.jpg,0
3906,corrected/19/negative/279265_181646_19_0.jpg,0
3907,corrected/19/negative/274993_177383_19_6.jpg,0
3908,corrected/19/negative/274157_178853_19_3.jpg,0
3909,corrected/19/negative/280128_179864_19_2.jpg,0
3910,corrected/19/negative/278071_178789_19_0.jpg,0
3911,corrected/19/negative/274963_181026_19_5.jpg,0
3912,corrected/19/negative/280307_175069_19_4.jpg,0
3913,corrected/19/negative/273368_175719_19_0.jpg,0
3914,corrected/19/negative/282797_173760_19_1.jpg,0
3915,corrected/19/negative/274150_177249_19_2.jpg,0
3916,corrected/19/positive/277073_180683_19_0.jpg,1
3917,corrected/19/negative/281498_173564_19_5.jpg,0
3918,corrected/19/negative/276722_180198_19_6.jpg,0
3919,corrected/19/positive/277298_177848_19_0.jpg,1
3920,corrected/19/negative/280868_176539_19_5.jpg,0
3921,corrected/19/negative/274394_179842_19_4.jpg,0
3922,corrected/19/positive/278143_176300_19_0.jpg,1
3923,corrected/19/negative/275775_175500_19_6.jpg,0
3924,corrected/19/negative/281011_180813_19_4.jpg,0
3925,corrected/19/positive/274949_176983_19_0.jpg,1
3926,corrected/19/negative/275954_182369_19_4.jpg,0
3927,corrected/19/negative/279752_177653_19_7.jpg,0
3928,corrected/19/negative/275107_177772_19_2.jpg,0
3929,corrected/19/negative/275535_170986_19_2.jpg,0
3930,corrected/19/positive/275475_179692_19_0.jpg,1
3931,corrected/19/negative/281477_171921_19_1.jpg,0
3932,corrected/19/negative/278500_181448_19_1.jpg,0
3933,corrected/19/negative/274768_172721_19_5.jpg,0
3934,corrected/19/negative/276444_182584_19_4.jpg,0
3935,corrected/19/negative/279924_178154_19_2.jpg,0
3936,corrected/19/negative/272550_179201_19_1.jpg,0
3937,corrected/19/positive/272023_179399_19_0.jpg,1
3938,corrected/19/positive/273315_176932_19_0.jpg,1
3939,corrected/19/negative/276079_173139_19_0.jpg,0
3940,corrected/19/negative/276277_182901_19_4.jpg,0
3941,corrected/19/positive/280854_168972_19_0.jpg,1
3942,corrected/19/negative/272526_179202_19_1.jpg,0
3943,corrected/19/negative/272046_175237_19_0.jpg,0
3944,corrected/19/negative/272506_174151_19_6.jpg,0
3945,corrected/19/negative/279746_174358_19_3.jpg,0
3946,corrected/19/negative/281377_172595_19_4.jpg,0
3947,corrected/19/negative/274746_171708_19_3.jpg,0
3948,corrected/19/positive/278173_176089_19_0.jpg,1
3949,corrected/19/negative/279794_177702_19_0.jpg,0
3950,corrected/19/positive/282208_171854_19_0.jpg,1
3951,corrected/19/positive/276619_168982_19_1.jpg,1
3952,corrected/19/positive/276164_181100_19_0.jpg,1
3953,corrected/19/positive/276310_179568_19_0.jpg,1
3954,corrected/19/positive/278029_179553_19_0.jpg,1
3955,corrected/19/negative/273062_175536_19_5.jpg,0
3956,corrected/19/negative/282484_174430_19_6.jpg,0
3957,corrected/19/negative/272010_179404_19_0.jpg,0
3958,corrected/19/negative/272435_176447_19_7.jpg,0
3959,corrected/19/positive/271898_175553_19_0.jpg,1
3960,corrected/19/positive/274435_177974_19_0.jpg,1
3961,corrected/19/negative/278791_181861_19_5.jpg,0
3962,corrected/19/negative/277101_171635_19_3.jpg,0
3963,corrected/19/negative/281114_175220_19_2.jpg,0
3964,corrected/19/negative/274713_173194_19_3.jpg,0
3965,corrected/19/negative/280892_173935_19_7.jpg,0
3966,corrected/19/negative/276256_175668_19_2.jpg,0
3967,corrected/19/negative/273325_174410_19_1.jpg,0
3968,corrected/19/negative/276192_182807_19_6.jpg,0
3969,corrected/19/negative/271810_174999_19_6.jpg,0
3970,corrected/19/negative/272088_175702_19_7.jpg,0
3971,corrected/19/negative/275978_176936_19_7.jpg,0
3972,corrected/19/negative/280985_175646_19_5.jpg,0
3973,corrected/19/positive/274053_180425_19_0.jpg,1
3974,corrected/19/positive/276798_181606_19_0.jpg,1
3975,corrected/19/negative/277712_177865_19_7.jpg,0
3976,corrected/19/negative/275738_173345_19_1.jpg,0
3977,corrected/19/negative/275574_180222_19_2.jpg,0
3978,corrected/19/negative/274227_179843_19_4.jpg,0
3979,corrected/19/negative/276107_177861_19_3.jpg,0
3980,corrected/19/positive/282108_171903_19_0.jpg,1
3981,corrected/19/negative/275664_173975_19_2.jpg,0
3982,corrected/19/negative/276507_181787_19_7.jpg,0
3983,corrected/19/negative/275934_168379_19_1.jpg,0
3984,corrected/19/negative/275669_173990_19_1.jpg,0
3985,corrected/19/positive/281877_171834_19_0.jpg,1
3986,corrected/19/negative/277255_178398_19_4.jpg,0
3987,corrected/19/negative/273720_170002_19_4.jpg,0
3988,corrected/19/negative/271886_174177_19_7.jpg,0
3989,corrected/19/negative/280947_175672_19_6.jpg,0
3990,corrected/19/negative/274314_182877_19_1.jpg,0
3991,corrected/19/negative/277181_178318_19_7.jpg,0
3992,corrected/19/positive/277755_177886_19_0.jpg,1
3993,corrected/19/negative/272135_175845_19_6.jpg,0
3994,corrected/19/negative/275396_177526_19_2.jpg,0
3995,corrected/19/negative/275716_168616_19_4.jpg,0
3996,corrected/19/negative/278456_181395_19_7.jpg,0
3997,corrected/19/positive/271983_175506_19_1.jpg,1
3998,corrected/19/negative/279029_176595_19_2.jpg,0
3999,corrected/19/negative/273199_174453_19_1.jpg,0
4000,corrected/19/negative/278201_181311_19_3.jpg,0
4001,corrected/19/negative/274989_177406_19_6.jpg,0
4002,corrected/19/positive/283223_174163_19_0.jpg,1
4003,corrected/19/negative/275816_168655_19_5.jpg,0
4004,corrected/19/negative/273960_172172_19_3.jpg,0
4005,corrected/19/negative/276350_183006_19_5.jpg,0
4006,corrected/19/negative/276204_167964_19_7.jpg,0
4007,corrected/19/positive/272465_179206_19_0.jpg,1
4008,corrected/19/negative/281683_174950_19_1.jpg,0
4009,corrected/19/negative/272334_179205_19_3.jpg,0
4010,corrected/19/positive/276389_175767_19_0.jpg,1
4011,corrected/19/positive/272943_173123_19_0.jpg,1
4012,corrected/19/negative/276158_181087_19_0.jpg,0
4013,corrected/19/positive/279816_179503_19_1.jpg,1
4014,corrected/19/negative/275803_172694_19_3.jpg,0
4015,corrected/19/negative/271624_178068_19_2.jpg,0
4016,corrected/19/negative/273907_176896_19_1.jpg,0
4017,corrected/19/negative/275696_170224_19_7.jpg,0
4018,corrected/19/positive/282304_175581_19_0.jpg,1
4019,corrected/19/negative/279133_176355_19_1.jpg,0
4020,corrected/19/positive/272047_175896_19_0.jpg,1
4021,corrected/19/negative/276517_181986_19_7.jpg,0
4022,corrected/19/negative/274626_182343_19_1.jpg,0
4023,corrected/19/positive/273658_172075_19_0.jpg,1
4024,corrected/19/negative/280262_169511_19_1.jpg,0
4025,corrected/19/negative/277506_182749_19_4.jpg,0
4026,corrected/19/positive/276982_169222_19_0.jpg,1
4027,corrected/19/negative/276791_169704_19_4.jpg,0
4028,corrected/19/negative/273825_183184_19_7.jpg,0
4029,corrected/19/negative/276329_167525_19_1.jpg,0
4030,corrected/19/negative/280278_174304_19_7.jpg,0
4031,corrected/19/negative/276470_182493_19_1.jpg,0
4032,corrected/19/negative/281870_171842_19_4.jpg,0
4033,corrected/19/positive/275801_173046_19_0.jpg,1
4034,corrected/19/positive/274453_170373_19_0.jpg,1
4035,corrected/19/negative/279294_176450_19_3.jpg,0
4036,corrected/19/negative/272402_174016_19_1.jpg,0
4037,corrected/19/positive/279062_176069_19_0.jpg,1
4038,corrected/19/positive/280081_168831_19_0.jpg,1
4039,corrected/19/negative/275318_182384_19_1.jpg,0
4040,corrected/19/negative/275445_179581_19_3.jpg,0
4041,corrected/19/negative/281083_180777_19_2.jpg,0
4042,corrected/19/negative/277065_171498_19_6.jpg,0
4043,corrected/19/negative/277849_182306_19_6.jpg,0
4044,corrected/19/negative/272867_174079_19_0.jpg,0
4045,corrected/19/negative/278678_176506_19_4.jpg,0
4046,corrected/19/negative/276599_177836_19_0.jpg,0
4047,corrected/19/negative/276394_175823_19_6.jpg,0
4048,corrected/19/negative/282542_175410_19_3.jpg,0
4049,corrected/19/negative/280297_175058_19_6.jpg,0
4050,corrected/19/negative/275426_179506_19_4.jpg,0
4051,corrected/19/positive/275392_180227_19_0.jpg,1
4052,corrected/19/positive/279971_170131_19_0.jpg,1
4053,corrected/19/negative/275623_179556_19_6.jpg,0
4054,corrected/19/positive/275804_173115_19_0.jpg,1
4055,corrected/19/negative/278484_177322_19_2.jpg,0
4056,corrected/19/positive/273296_173477_19_0.jpg,1
4057,corrected/19/negative/279999_178603_19_2.jpg,0
4058,corrected/19/negative/272110_175763_19_3.jpg,0
4059,corrected/19/negative/271983_175506_19_6.jpg,0
4060,corrected/19/negative/277930_181733_19_0.jpg,0
4061,corrected/19/positive/272861_174094_19_0.jpg,1
4062,corrected/19/negative/276827_181482_19_0.jpg,0
4063,corrected/19/negative/276681_168978_19_2.jpg,0
4064,corrected/19/negative/275827_180618_19_2.jpg,0
4065,corrected/19/positive/276496_182362_19_0.jpg,1
4066,corrected/19/negative/279320_181709_19_7.jpg,0
4067,corrected/19/negative/273873_183157_19_1.jpg,0
4068,corrected/19/positive/274442_173355_19_0.jpg,1
4069,corrected/19/negative/273132_173384_19_1.jpg,0
4070,corrected/19/positive/281812_168190_19_0.jpg,1
4071,corrected/19/positive/271998_178179_19_0.jpg,1
4072,corrected/19/negative/279718_178454_19_7.jpg,0
4073,corrected/19/negative/275009_174288_19_7.jpg,0
4074,corrected/19/positive/273757_183152_19_0.jpg,1
4075,corrected/19/positive/278307_173358_19_0.jpg,1
4076,corrected/19/negative/282305_175543_19_1.jpg,0
4077,corrected/19/negative/282835_175094_19_7.jpg,0
4078,corrected/19/negative/274264_173408_19_2.jpg,0
4079,corrected/19/negative/274473_182171_19_5.jpg,0
4080,corrected/19/positive/271781_174848_19_0.jpg,1
4081,corrected/19/positive/275460_180208_19_0.jpg,1
4082,corrected/19/negative/278370_175626_19_6.jpg,0
4083,corrected/19/negative/278581_180281_19_5.jpg,0
4084,corrected/19/positive/272794_175154_19_0.jpg,1
4085,corrected/19/positive/279511_177417_19_0.jpg,1
4086,corrected/19/negative/274049_177144_19_3.jpg,0
4087,corrected/19/negative/273083_174458_19_1.jpg,0
4088,corrected/19/negative/273602_176990_19_7.jpg,0
4089,corrected/19/negative/277926_179052_19_7.jpg,0
4090,corrected/19/positive/275725_172363_19_0.jpg,1
4091,corrected/19/negative/272116_175838_19_6.jpg,0
4092,corrected/19/negative/272538_174305_19_4.jpg,0
4093,corrected/19/positive/271975_175505_19_0.jpg,1
4094,corrected/19/negative/272728_174166_19_4.jpg,0
4095,corrected/19/negative/279771_168925_19_5.jpg,0
4096,corrected/19/negative/279493_176271_19_6.jpg,0
4097,corrected/19/negative/271773_175439_19_6.jpg,0
4098,corrected/19/negative/271702_178238_19_3.jpg,0
4099,corrected/19/negative/273547_181247_19_5.jpg,0
4100,corrected/19/negative/277983_169540_19_1.jpg,0
4101,corrected/19/negative/282186_173413_19_0.jpg,0
4102,corrected/19/negative/278332_173389_19_5.jpg,0
4103,corrected/19/negative/271874_175313_19_5.jpg,0
4104,corrected/19/negative/282062_168010_19_2.jpg,0
4105,corrected/19/positive/278287_173281_19_0.jpg,1
4106,corrected/19/positive/276524_181682_19_0.jpg,1
4107,corrected/19/negative/274692_177589_19_1.jpg,0
4108,corrected/19/positive/277643_175556_19_0.jpg,1
4109,corrected/19/positive/278423_181350_19_0.jpg,1
4110,corrected/19/negative/283220_174666_19_6.jpg,0
4111,corrected/19/negative/275746_180391_19_4.jpg,0
4112,corrected/19/negative/276520_181966_19_5.jpg,0
4113,corrected/19/negative/273962_169984_19_0.jpg,0
4114,corrected/19/positive/275859_178866_19_0.jpg,1
4115,corrected/19/positive/275613_177780_19_0.jpg,1
4116,corrected/19/negative/276350_183006_19_4.jpg,0
4117,corrected/19/negative/272291_173168_19_3.jpg,0
4118,corrected/19/negative/272754_174515_19_3.jpg,0
4119,corrected/19/positive/279366_177402_19_0.jpg,1
4120,corrected/19/negative/275328_177806_19_2.jpg,0
4121,corrected/19/negative/271704_178244_19_2.jpg,0
4122,corrected/19/positive/278692_181652_19_0.jpg,1
4123,corrected/19/negative/275801_173046_19_2.jpg,0
4124,corrected/19/positive/283154_173430_19_0.jpg,1
4125,corrected/19/negative/275696_175402_19_1.jpg,0
4126,corrected/19/negative/278300_169530_19_6.jpg,0
4127,corrected/19/negative/275307_179355_19_5.jpg,0
4128,corrected/19/negative/281406_173573_19_5.jpg,0
4129,corrected/19/negative/280990_168854_19_3.jpg,0
4130,corrected/19/positive/272254_174130_19_0.jpg,1
4131,corrected/19/negative/276526_181528_19_0.jpg,0
4132,corrected/19/negative/280374_175154_19_1.jpg,0
4133,corrected/19/negative/274243_180094_19_1.jpg,0
4134,corrected/19/negative/278368_175610_19_1.jpg,0
4135,corrected/19/negative/274660_177536_19_0.jpg,0
4136,corrected/19/negative/271795_174383_19_0.jpg,0
4137,corrected/19/positive/276184_182801_19_0.jpg,1
4138,corrected/19/negative/275891_180761_19_4.jpg,0
4139,corrected/19/positive/277117_172058_19_0.jpg,1
4140,corrected/19/negative/274423_182506_19_0.jpg,0
4141,corrected/19/negative/272582_174621_19_4.jpg,0
4142,corrected/19/positive/277718_178983_19_0.jpg,1
4143,corrected/19/positive/275735_168532_19_0.jpg,1
4144,corrected/19/negative/280395_175172_19_6.jpg,0
4145,corrected/19/negative/272749_171627_19_3.jpg,0
4146,corrected/19/negative/272246_174173_19_6.jpg,0
4147,corrected/19/positive/278171_181583_19_0.jpg,1
4148,corrected/19/negative/279783_178640_19_4.jpg,0
4149,corrected/19/negative/279325_181796_19_6.jpg,0
4150,corrected/19/negative/273141_174461_19_0.jpg,0
4151,corrected/19/negative/282290_175601_19_6.jpg,0
4152,corrected/19/negative/280451_180194_19_0.jpg,0
4153,corrected/19/positive/275820_180660_19_1.jpg,1
4154,corrected/19/negative/273073_173977_19_3.jpg,0
4155,corrected/19/negative/273731_183032_19_6.jpg,0
4156,corrected/19/negative/275644_180235_19_5.jpg,0
4157,corrected/19/negative/275828_169820_19_5.jpg,0
4158,corrected/19/positive/283238_174211_19_0.jpg,1
4159,corrected/19/negative/272360_174064_19_6.jpg,0
4160,corrected/19/negative/275379_180132_19_5.jpg,0
